commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
27b6fe10e22af50f0b582d3fe6548b3622b6bc76;Move and Rename Method;Method;<br>method <code>get()</code><br>renamed to <code>getValue()</code><br>and moved from <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicBooleanProperty</code><br>to <code>com.netflix.hystrix.strategy.properties.archaius.HystrixDynamicPropertiesArchaius.BooleanDynamicProperty</code><br>;get();com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicBooleanProperty;getValue();com.netflix.hystrix.strategy.properties.archaius.HystrixDynamicPropertiesArchaius.BooleanDynamicProperty;;;true;false;false
27b6fe10e22af50f0b582d3fe6548b3622b6bc76;Move and Rename Method;Method;<br>method <code>get()</code><br>renamed to <code>getValue()</code><br>and moved from <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicIntegerProperty</code><br>to <code>com.netflix.hystrix.strategy.properties.archaius.HystrixDynamicPropertiesArchaius.IntegerDynamicProperty</code><br>;get();com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicIntegerProperty;getValue();com.netflix.hystrix.strategy.properties.archaius.HystrixDynamicPropertiesArchaius.IntegerDynamicProperty;;;true;false;false
27b6fe10e22af50f0b582d3fe6548b3622b6bc76;Move and Rename Method;Method;<br>method <code>get()</code><br>renamed to <code>getValue()</code><br>and moved from <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicLongProperty</code><br>to <code>com.netflix.hystrix.strategy.properties.archaius.HystrixDynamicPropertiesArchaius.LongDynamicProperty</code><br>;get();com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicLongProperty;getValue();com.netflix.hystrix.strategy.properties.archaius.HystrixDynamicPropertiesArchaius.LongDynamicProperty;;;true;false;false
27b6fe10e22af50f0b582d3fe6548b3622b6bc76;Move and Rename Method;Method;<br>method <code>get()</code><br>renamed to <code>getValue()</code><br>and moved from <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicStringProperty</code><br>to <code>com.netflix.hystrix.strategy.properties.archaius.HystrixDynamicPropertiesArchaius.StringDynamicProperty</code><br>;get();com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicStringProperty;getValue();com.netflix.hystrix.strategy.properties.archaius.HystrixDynamicPropertiesArchaius.StringDynamicProperty;;;true;false;false
27b6fe10e22af50f0b582d3fe6548b3622b6bc76;Add Method;Method;<br>method <code>getDynamicProperties()</code><br>added in <code>com.netflix.hystrix.strategy.HystrixPlugins</code><br>;;;getDynamicProperties();com.netflix.hystrix.strategy.HystrixPlugins;;;false;false;false
27b6fe10e22af50f0b582d3fe6548b3622b6bc76;Remove Method;Method;<br>method <code>getValue()</code><br>removed from <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicBooleanProperty</code><br>;getValue();com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicBooleanProperty;;;;;true;false;false
27b6fe10e22af50f0b582d3fe6548b3622b6bc76;Remove Method;Method;<br>method <code>getValue()</code><br>removed from <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicIntegerProperty</code><br>;getValue();com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicIntegerProperty;;;;;true;false;false
27b6fe10e22af50f0b582d3fe6548b3622b6bc76;Remove Method;Method;<br>method <code>getValue()</code><br>removed from <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicLongProperty</code><br>;getValue();com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicLongProperty;;;;;true;false;false
27b6fe10e22af50f0b582d3fe6548b3622b6bc76;Remove Method;Method;<br>method <code>getValue()</code><br>removed from <code>com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicStringProperty</code><br>;getValue();com.netflix.hystrix.strategy.properties.HystrixPropertiesChainedArchaiusProperty.DynamicStringProperty;;;;;true;false;false
3c4bda7fa28dbc245f23cfc7e5eb833475c44bbf;Extract Method;Method;<br>method <code>getExecutionsMappedToLatencies()</code><br>in <code>com.netflix.hystrix.metric.HystrixRequestEvents</code><br>extracted from <code>writeRequestAsJson(JsonGenerator json, HystrixRequestEvents request)</code><br>in <code>com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsJsonStream</code><br>;;;getExecutionsMappedToLatencies();com.netflix.hystrix.metric.HystrixRequestEvents;writeRequestAsJson(JsonGenerator, HystrixRequestEvents);com.netflix.hystrix.metric.HystrixRequestEvents;false;false;false
16ea656be2f57dc934735f45fead82b0685259bd;Change in Return Type Method;Method;<br>method <code>getInstance(HystrixThreadPoolKey threadPoolKey, HystrixThreadPoolProperties properties)</code><br>changed the return type<br>in <code>com.netflix.hystrix.metric.consumer.RollingThreadPoolMaxConcurrencyStream</code><br>;getInstance(HystrixThreadPoolKey threadPoolKey, HystrixThreadPoolProperties properties);com.netflix.hystrix.metric.consumer.RollingThreadPoolConcurrencyStream;getInstance(HystrixThreadPoolKey threadPoolKey, HystrixThreadPoolProperties properties);com.netflix.hystrix.metric.consumer.RollingThreadPoolMaxConcurrencyStream;;;true;false;false
16ea656be2f57dc934735f45fead82b0685259bd;Change in Return Type Method;Method;<br>method <code>getInstance(HystrixThreadPoolKey threadPoolKey, int numBuckets, int bucketSizeInMs)</code><br>changed the return type<br>in <code>com.netflix.hystrix.metric.consumer.RollingThreadPoolMaxConcurrencyStream</code><br>;getInstance(HystrixThreadPoolKey threadPoolKey, int numBuckets, int bucketSizeInMs);com.netflix.hystrix.metric.consumer.RollingThreadPoolConcurrencyStream;getInstance(HystrixThreadPoolKey threadPoolKey, int numBuckets, int bucketSizeInMs);com.netflix.hystrix.metric.consumer.RollingThreadPoolMaxConcurrencyStream;;;true;false;false
cf3d12f8698cd28ea0350c110f3553975b2b832b;Deprecated Method;Method;<br>method <code>getTotalTimePercentile(double percentile)</code><br>deprecated in <code>com.netflix.hystrix.HystrixCommandMetrics</code><br>;getTotalTimePercentile(double percentile);com.netflix.hystrix.HystrixCommandMetrics;getTotalTimePercentile(double percentile);com.netflix.hystrix.HystrixCommandMetrics;;;false;true;true
cf3d12f8698cd28ea0350c110f3553975b2b832b;Deprecated Method;Method;<br>method <code>getTotalTimeMean()</code><br>deprecated in <code>com.netflix.hystrix.HystrixCommandMetrics</code><br>;getTotalTimeMean();com.netflix.hystrix.HystrixCommandMetrics;getTotalTimeMean();com.netflix.hystrix.HystrixCommandMetrics;;;false;true;true
cf3d12f8698cd28ea0350c110f3553975b2b832b;Deprecated Method;Method;<br>method <code>markUserThreadCompletion(long userThreadLatency)</code><br>deprecated in <code>com.netflix.hystrix.ExecutionResult</code><br>;markUserThreadCompletion(long userThreadLatency);com.netflix.hystrix.ExecutionResult;markUserThreadCompletion(long userThreadLatency);com.netflix.hystrix.ExecutionResult;;;false;true;true
895314ed6c5c7cd43808e39e3ee9a95f78d61935;Add Method;Method;<br>method <code>hashCode()</code><br>added in <code>com.netflix.hystrix.ExecutionResult.EventCounts</code><br>;;;hashCode();com.netflix.hystrix.ExecutionResult.EventCounts;;;false;false;false
895314ed6c5c7cd43808e39e3ee9a95f78d61935;Add Method;Method;<br>method <code>equals(Object o)</code><br>added in <code>com.netflix.hystrix.ExecutionResult.EventCounts</code><br>;;;equals(Object o);com.netflix.hystrix.ExecutionResult.EventCounts;;;false;false;false
895314ed6c5c7cd43808e39e3ee9a95f78d61935;Add Method;Method;<br>method <code>toString()</code><br>added in <code>com.netflix.hystrix.ExecutionResult.EventCounts</code><br>;;;toString();com.netflix.hystrix.ExecutionResult.EventCounts;;;false;false;false
895314ed6c5c7cd43808e39e3ee9a95f78d61935;Add Method;Method;<br>method <code>getEventCounts()</code><br>added in <code>com.netflix.hystrix.HystrixInvokableInfo</code><br>;;;getEventCounts();com.netflix.hystrix.HystrixInvokableInfo;;;false;false;false
895314ed6c5c7cd43808e39e3ee9a95f78d61935;Add Method;Method;<br>method <code>toString()</code><br>added in <code>com.netflix.hystrix.ExecutionResult</code><br>;;;toString();com.netflix.hystrix.ExecutionResult;;;false;false;false
35242d34c0555e3464fd7180a1f98b9a79df5d20;Change in Parameter List;Method;<br>method <code>markCollapsed(int sizeOfBatch)</code><br>in <code>com.netflix.hystrix.ExecutionResult</code><br>changed the list parameters<br>to <code>markCollapsed(HystrixCollapserKey collapserKey, int sizeOfBatch)</code><br>in <code>com.netflix.hystrix.ExecutionResult</code><br>;markCollapsed(int);com.netflix.hystrix.ExecutionResult;markCollapsed(HystrixCollapserKey, int);com.netflix.hystrix.ExecutionResult;;;true;false;false
35242d34c0555e3464fd7180a1f98b9a79df5d20;Add Method;Method;<br>method <code>getOriginatingCollapserKey()</code><br>added in <code>com.netflix.hystrix.HystrixInvokableInfo</code><br>;;;getOriginatingCollapserKey();com.netflix.hystrix.HystrixInvokableInfo;;;false;false;false
35242d34c0555e3464fd7180a1f98b9a79df5d20;Add Method;Method;<br>method <code>getCollapserKey()</code><br>added in <code>com.netflix.hystrix.ExecutionResult</code><br>;;;getCollapserKey();com.netflix.hystrix.ExecutionResult;;;false;false;false
80e88a89aca8fcf80b6d7e63ca6e66e1d931c07f;Change in Parameter List;Method;<br>method <code>HystrixRequestEvents(HystrixRequestContext requestContext, Collection<HystrixInvokableInfo<?>> executions)</code><br>in <code>com.netflix.hystrix.metric.HystrixRequestEvents</code><br>changed the list parameters<br>to <code>HystrixRequestEvents(Collection<HystrixInvokableInfo<?>> executions)</code><br>in <code>com.netflix.hystrix.metric.HystrixRequestEvents</code><br>;HystrixRequestEvents(HystrixRequestContext, Collection<HystrixInvokableInfo<?>>);com.netflix.hystrix.metric.HystrixRequestEvents;HystrixRequestEvents(Collection<HystrixInvokableInfo<?>>);com.netflix.hystrix.metric.HystrixRequestEvents;;;true;false;false
80e88a89aca8fcf80b6d7e63ca6e66e1d931c07f;Change in Parameter List;Method;<br>method <code>write(HystrixRequestContext requestContext, Collection<HystrixInvokableInfo<?>> executions)</code><br>in <code>com.netflix.hystrix.metric.HystrixRequestEventsStream</code><br>changed the list parameters<br>to <code>write(Collection<HystrixInvokableInfo<?>> executions)</code><br>in <code>com.netflix.hystrix.metric.HystrixRequestEventsStream</code><br>;write(HystrixRequestContext, Collection<HystrixInvokableInfo<?>>);com.netflix.hystrix.metric.HystrixRequestEventsStream;write(Collection<HystrixInvokableInfo<?>>);com.netflix.hystrix.metric.HystrixRequestEventsStream;;;true;false;false
80e88a89aca8fcf80b6d7e63ca6e66e1d931c07f;Add Method;Method;<br>method <code>getPublicCacheKey()</code><br>added in <code>com.netflix.hystrix.HystrixInvokableInfo</code><br>;;;getPublicCacheKey();com.netflix.hystrix.HystrixInvokableInfo;;;false;false;false
80e88a89aca8fcf80b6d7e63ca6e66e1d931c07f;Remove Method;Method;<br>method <code>getRequestContext()</code><br>removed from <code>com.netflix.hystrix.metric.HystrixRequestEvents</code><br>;getRequestContext();com.netflix.hystrix.metric.HystrixRequestEvents;;;;;true;false;false
ef0b928704d036c097e5f9f773e668c6f348281d;Rename Method;Method;<br>method <code>convertToJson(Collection<HystrixRequestEvents> requests)</code><br>renamed to <code>convertRequestsToJson(Collection<HystrixRequestEvents> requests)</code><br>in <code>com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsJsonStream</code><br>;convertToJson(Collection<HystrixRequestEvents>);com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsJsonStream;convertRequestsToJson(Collection<HystrixRequestEvents>);com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsJsonStream;;;true;false;false
ef0b928704d036c097e5f9f773e668c6f348281d;Add Method;Method;<br>method <code>convertRequestToJson(HystrixRequestEvents request)</code><br>added in <code>com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsJsonStream</code><br>;;;convertRequestToJson(HystrixRequestEvents request);com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsJsonStream;;;false;false;false
1a303600ed618cb7c34a2bf8140297b6cde38a4c;Move and Rename Method;Method;<br>method <code>convertToString(Collection<HystrixRequestEvents> requests)</code><br>renamed to <code>convertToJson(Collection<HystrixRequestEvents> requests)</code><br>and moved from <code>com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsSseServlet</code><br>to <code>com.netflix.hystrix.contrib.requests.stream.RequestEventsJsonStream</code><br>;convertToString(Collection<HystrixRequestEvents>);com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsSseServlet;convertToJson(Collection<HystrixRequestEvents>);com.netflix.hystrix.contrib.requests.stream.RequestEventsJsonStream;;;false;false;false
1a303600ed618cb7c34a2bf8140297b6cde38a4c;Gain Visibility in Method;Method;<br>method <code>convertToJson(Collection<HystrixRequestEvents> requests)</code><br>changed visibility from <code>private</code>to <code>public</code><br>in <code>com.netflix.hystrix.contrib.requests.stream.RequestEventsJsonStream</code><br>;convertToString(Collection<HystrixRequestEvents> requests);com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsSseServlet;convertToJson(Collection<HystrixRequestEvents> requests);com.netflix.hystrix.contrib.requests.stream.RequestEventsJsonStream;private;public;false;false;false
1a303600ed618cb7c34a2bf8140297b6cde38a4c;Add Static Modifier in Method;Method;<br>method <code>convertToJson(Collection<HystrixRequestEvents> requests)</code><br>received the modifier <code>static</code><br>in <code>com.netflix.hystrix.contrib.requests.stream.RequestEventsJsonStream</code><br>;convertToString(Collection<HystrixRequestEvents> requests);com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsSseServlet;convertToJson(Collection<HystrixRequestEvents> requests);com.netflix.hystrix.contrib.requests.stream.RequestEventsJsonStream;;;false;false;false
1a303600ed618cb7c34a2bf8140297b6cde38a4c;Add Method;Method;<br>method <code>HystrixRequestEventsSseServlet()</code><br>added in <code>com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsSseServlet</code><br>;;;HystrixRequestEventsSseServlet();com.netflix.hystrix.contrib.requests.stream.HystrixRequestEventsSseServlet;;;false;false;false
848b8104c522d1ebea6a407dcae9e490bdb223dd;Add Method;Method;<br>method <code>safelyCreateCumulativeCountForEvent(String name, Func0<HystrixRollingNumberEvent> eventThunk)</code><br>added in <code>com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCollapser</code><br>;;;safelyCreateCumulativeCountForEvent(String name, Func0<HystrixRollingNumberEvent> eventThunk);com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCollapser;;;false;false;false
848b8104c522d1ebea6a407dcae9e490bdb223dd;Add Method;Method;<br>method <code>safelyCreateRollingCountForEvent(String name, Func0<HystrixRollingNumberEvent> eventThunk)</code><br>added in <code>com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCollapser</code><br>;;;safelyCreateRollingCountForEvent(String name, Func0<HystrixRollingNumberEvent> eventThunk);com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCollapser;;;false;false;false
848b8104c522d1ebea6a407dcae9e490bdb223dd;Add Method;Method;<br>method <code>safelyCreateRollingGauge(String name, Func0<HystrixEventType> eventThunk)</code><br>added in <code>com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand</code><br>;;;safelyCreateRollingGauge(String name, Func0<HystrixEventType> eventThunk);com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand;;;false;false;false
