commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
039eaa603256850cce0fc793c72342d525eb8856;Remove Method;Method;<br>method <code>called(Method method, String baseUrl, String relativePath, long elapsedTime, int statusCode)</code><br>removed from <code>retrofit.http.HttpProfiler</code><br>;called(Method method, String baseUrl, String relativePath, long elapsedTime, int statusCode);retrofit.http.HttpProfiler;;;;;true;false;true
039eaa603256850cce0fc793c72342d525eb8856;Add Method;Method;<br>method <code>afterCall(RequestInformation requestInfo, long elapsedTime, int statusCode, T beforeCallData)</code><br>added in <code>retrofit.http.HttpProfiler</code><br>;;;afterCall(RequestInformation requestInfo, long elapsedTime, int statusCode, T beforeCallData);retrofit.http.HttpProfiler;;;false;false;true
039eaa603256850cce0fc793c72342d525eb8856;Add Method;Method;<br>method <code>beforeCall()</code><br>added in <code>retrofit.http.HttpProfiler</code><br>;;;beforeCall();retrofit.http.HttpProfiler;;;false;false;true
28fb5a4ce47dcf68e9e34eea71a8262dbb341802;Add Method;Method;<br>method <code>executeOnMain(Runnable r)</code><br>added in <code>retrofit.core.MainThread</code><br>;;;executeOnMain(Runnable r);retrofit.core.MainThread;;;false;false;true
82b27f3f041c79736c4933049247b429b467af16;Change in Parameter List;Method;<br>method <code>copyAndLog(HttpEntity entity)</code><br>in <code>retrofit.http.HttpClients</code><br>changed the list parameters<br>to <code>copyAndLog(HttpEntity entity, String url, String startTime)</code><br>in <code>retrofit.http.HttpClients</code><br>;copyAndLog(HttpEntity);retrofit.http.HttpClients;copyAndLog(HttpEntity, String, String);retrofit.http.HttpClients;;;true;false;true
a258d06492617e27a1515e7618d13336920dd9f1;Remove Method;Method;<br>method <code>preInvoke()</code><br>removed from <code>retrofit.core.Callback</code><br>;preInvoke();retrofit.core.Callback;;;;;true;false;true
5ea679fb5223de4364d8b1bb7d46abba2e99ced4;Change in Parameter List;Method;<br>method <code>clientError(T response)</code><br>in <code>retrofit.http.UiCallback</code><br>changed the list parameters<br>to <code>clientError(T response, int statusCode)</code><br>in <code>retrofit.http.UiCallback</code><br>;clientError(T);retrofit.http.UiCallback;clientError(T, int);retrofit.http.UiCallback;;;true;false;false
5ea679fb5223de4364d8b1bb7d46abba2e99ced4;Change in Parameter List;Method;<br>method <code>serverError(String message)</code><br>in <code>retrofit.http.UiCallback</code><br>changed the list parameters<br>to <code>serverError(String message, int statusCode)</code><br>in <code>retrofit.http.UiCallback</code><br>;serverError(String);retrofit.http.UiCallback;serverError(String, int);retrofit.http.UiCallback;;;true;false;false
5ea679fb5223de4364d8b1bb7d46abba2e99ced4;Change in Parameter List;Method;<br>method <code>clientError(T response)</code><br>in <code>retrofit.core.Callback</code><br>changed the list parameters<br>to <code>clientError(T response, int statusCode)</code><br>in <code>retrofit.core.Callback</code><br>;clientError(T);retrofit.core.Callback;clientError(T, int);retrofit.core.Callback;;;true;false;true
5ea679fb5223de4364d8b1bb7d46abba2e99ced4;Change in Parameter List;Method;<br>method <code>serverError(String message)</code><br>in <code>retrofit.core.Callback</code><br>changed the list parameters<br>to <code>serverError(String message, int statusCode)</code><br>in <code>retrofit.core.Callback</code><br>;serverError(String);retrofit.core.Callback;serverError(String, int);retrofit.core.Callback;;;true;false;true
b40e91c8e998549d1f18df8843d7e9286947b92e;Change in Parameter List;Method;<br>method <code>CallbackResponseHandler(Callback<T> callback)</code><br>in <code>retrofit.http.CallbackResponseHandler</code><br>changed the list parameters<br>to <code>CallbackResponseHandler(Gson gson, Callback<T> callback)</code><br>in <code>retrofit.http.CallbackResponseHandler</code><br>;CallbackResponseHandler(Callback<T>);retrofit.http.CallbackResponseHandler;CallbackResponseHandler(Gson, Callback<T>);retrofit.http.CallbackResponseHandler;;;true;false;false
b40e91c8e998549d1f18df8843d7e9286947b92e;Lost Visibility in Method;Method;<br>method <code>CallbackResponseHandler(Gson gson, Callback<T> callback)</code><br>changed visibility from <code>public</code>to <code>protected</code><br>in <code>retrofit.http.CallbackResponseHandler</code><br>;CallbackResponseHandler(Callback<T> callback);retrofit.http.CallbackResponseHandler;CallbackResponseHandler(Gson gson, Callback<T> callback);retrofit.http.CallbackResponseHandler;public;protected;true;false;false
b7521f863ede30032014efc290dae541e243a087;Add Method;Method;<br>method <code>preInvoke()</code><br>added in <code>retrofit.core.Callback</code><br>;;;preInvoke();retrofit.core.Callback;;;false;false;true
bb0ab4c92f297b09ddd5c031b47273813071801c;Change in Parameter List;Method;<br>method <code>CallbackResponseHandler(UiCallback<T> callback)</code><br>in <code>retrofit.http.CallbackResponseHandler</code><br>changed the list parameters<br>to <code>CallbackResponseHandler(Callback<T> callback)</code><br>in <code>retrofit.http.CallbackResponseHandler</code><br>;CallbackResponseHandler(UiCallback<T>);retrofit.http.CallbackResponseHandler;CallbackResponseHandler(Callback<T>);retrofit.http.CallbackResponseHandler;;;true;false;false
26d74c38a26d179f6ab72230fbf94bd5f9169f62;Add Method;Method;<br>method <code>build(File baseFile, String[] parts)</code><br>added in <code>retrofit.io.Files</code><br>;;;build(File baseFile, String[] parts);retrofit.io.Files;;;false;false;true
f093fc077a3eaa852af73e2a3ee22caadd4bf228;Change in Parameter List;Method;<br>method <code>clientError(ErrorResponse response)</code><br>in <code>retrofit.http.UiCallback</code><br>changed the list parameters<br>to <code>clientError(T response)</code><br>in <code>retrofit.http.UiCallback</code><br>;clientError(ErrorResponse);retrofit.http.UiCallback;clientError(T);retrofit.http.UiCallback;;;true;false;false
f093fc077a3eaa852af73e2a3ee22caadd4bf228;Change in Parameter List;Method;<br>method <code>clientError(ErrorResponse response)</code><br>in <code>retrofit.core.Callback</code><br>changed the list parameters<br>to <code>clientError(T response)</code><br>in <code>retrofit.core.Callback</code><br>;clientError(ErrorResponse);retrofit.core.Callback;clientError(T);retrofit.core.Callback;;;true;false;true
ab2cf4a5cfccf0c02fc0f907e3866a8b02d20af9;Add Method;Method;<br>method <code>executeSynchronously(Runnable r)</code><br>added in <code>retrofit.core.MainThread</code><br>;;;executeSynchronously(Runnable r);retrofit.core.MainThread;;;false;false;true
9259e3add43cb442859f3e3c9cbe2286920620e3;Change in Parameter List;Method;<br>method <code>AbstractTypedBytes(MimeType mimeType, int length)</code><br>in <code>retrofit.io.AbstractTypedBytes</code><br>changed the list parameters<br>to <code>AbstractTypedBytes(MimeType mimeType)</code><br>in <code>retrofit.io.AbstractTypedBytes</code><br>;AbstractTypedBytes(MimeType, int);retrofit.io.AbstractTypedBytes;AbstractTypedBytes(MimeType);retrofit.io.AbstractTypedBytes;;;true;false;true
128ffb7c7fd7ef1bdd6861c40348856ce053b4f1;Change in Parameter List;Method;<br>method <code>clientError(ClientMessage message)</code><br>in <code>retrofit.http.UiCallback</code><br>changed the list parameters<br>to <code>clientError(ErrorResponse response)</code><br>in <code>retrofit.http.UiCallback</code><br>;clientError(ClientMessage);retrofit.http.UiCallback;clientError(ErrorResponse);retrofit.http.UiCallback;;;true;false;false
128ffb7c7fd7ef1bdd6861c40348856ce053b4f1;Change in Parameter List;Method;<br>method <code>ClientMessage(String title, String message, String buttonLabel)</code><br>in <code>retrofit.core.ClientMessage</code><br>changed the list parameters<br>to <code>ErrorResponse(String title, String message)</code><br>in <code>retrofit.core.ErrorResponse</code><br>;ClientMessage(String, String, String);retrofit.core.ClientMessage;ErrorResponse(String, String);retrofit.core.ErrorResponse;;;true;false;true
128ffb7c7fd7ef1bdd6861c40348856ce053b4f1;Change in Parameter List;Method;<br>method <code>clientError(ClientMessage message)</code><br>in <code>retrofit.core.Callback</code><br>changed the list parameters<br>to <code>clientError(ErrorResponse response)</code><br>in <code>retrofit.core.Callback</code><br>;clientError(ClientMessage);retrofit.core.Callback;clientError(ErrorResponse);retrofit.core.Callback;;;true;false;true
ab26b8b06e5ded58306496e44d315622246f1ae7;Change in Parameter List;Method;<br>method <code>clientError(String message)</code><br>in <code>retrofit.http.UiCallback</code><br>changed the list parameters<br>to <code>clientError(ClientMessage message)</code><br>in <code>retrofit.http.UiCallback</code><br>;clientError(String);retrofit.http.UiCallback;clientError(ClientMessage);retrofit.http.UiCallback;;;true;false;false
ab26b8b06e5ded58306496e44d315622246f1ae7;Change in Parameter List;Method;<br>method <code>clientError(String message)</code><br>in <code>retrofit.core.Callback</code><br>changed the list parameters<br>to <code>clientError(ClientMessage message)</code><br>in <code>retrofit.core.Callback</code><br>;clientError(String);retrofit.core.Callback;clientError(ClientMessage);retrofit.core.Callback;;;true;false;true
fb98822a9c17acfb6846d3f07d368804e155fd3f;Move Method;Method;<br>method <code>nonNull(T t, String name)</code><br>moved from <code>retrofit.util.Objects</code><br>to <code>retrofit.io.QueueFile</code><br>;nonNull(T, String);retrofit.util.Objects;nonNull(T, String);retrofit.io.QueueFile;;;true;false;true
fb98822a9c17acfb6846d3f07d368804e155fd3f;Lost Visibility in Method;Method;<br>method <code>nonNull(T t, String name)</code><br>changed visibility from <code>public</code>to <code>private</code><br>in <code>retrofit.io.QueueFile</code><br>;nonNull(T t, String name);retrofit.util.Objects;nonNull(T t, String name);retrofit.io.QueueFile;public;private;true;false;true
fb98822a9c17acfb6846d3f07d368804e155fd3f;Move Method;Method;<br>method <code>equal(T a, T b)</code><br>moved from <code>retrofit.util.Objects</code><br>to <code>retrofit.io.QueueFile</code><br>;equal(T, T);retrofit.util.Objects;equal(T, T);retrofit.io.QueueFile;;;true;false;true
fb98822a9c17acfb6846d3f07d368804e155fd3f;Lost Visibility in Method;Method;<br>method <code>equal(T a, T b)</code><br>changed visibility from <code>public</code>to <code>private</code><br>in <code>retrofit.io.QueueFile</code><br>;equal(T a, T b);retrofit.util.Objects;equal(T a, T b);retrofit.io.QueueFile;public;private;true;false;true
f7a8ba0b448a8643bdb8e989f19468d6c365e8ee;Add Final Modifier in Field;Field;<br>field <code>PARSER</code><br>received the modifier <code>final</code><br>in <code>retrofit2.converter.protobuf.PhoneProtos.Phone</code><br>;PARSER;retrofit2.converter.protobuf.PhoneProtos.Phone;PARSER;retrofit2.converter.protobuf.PhoneProtos.Phone;;;true;false;false
c8c71edd3edf7ba9233cbe661654fd15402d537f;Add Field;Field;<br>field <code>voicemail</code><br>added in <code>retrofit2.converter.protobuf.PhoneProtos</code><br>;;;voicemail;retrofit2.converter.protobuf.PhoneProtos;;;false;false;true
c8c71edd3edf7ba9233cbe661654fd15402d537f;Add Field;Field;<br>field <code>VOICEMAIL_FIELD_NUMBER</code><br>added in <code>retrofit2.converter.protobuf.PhoneProtos</code><br>;;;VOICEMAIL_FIELD_NUMBER;retrofit2.converter.protobuf.PhoneProtos;;;false;false;false
cfcd988d4d5e78f4579430fba1d7f6e5b81d4b83;Change in Field Default Value;Field;<br>field <code>ADAPTER</code><br>changed default value<br>in <code>retrofit2.Phone</code><br>;ADAPTER;retrofit2.Phone;ADAPTER;retrofit2.Phone;;;true;false;false
fed4420381efab4c328f2fb25939f9950353b781;Remove Field;Field;<br>field <code>DEFAULT_PHONE</code><br>removed from <code>retrofit.Phone</code><br>;DEFAULT_PHONE;retrofit.Phone;;;;;true;false;false
fed4420381efab4c328f2fb25939f9950353b781;Add Field;Field;<br>field <code>DEFAULT_NUMBER</code><br>added in <code>retrofit.Phone</code><br>;;;DEFAULT_NUMBER;retrofit.Phone;;;false;false;false
fed4420381efab4c328f2fb25939f9950353b781;Add Field;Field;<br>field <code>ADAPTER</code><br>added in <code>retrofit.Phone</code><br>;;;ADAPTER;retrofit.Phone;;;false;false;false
e9cc00a53cf37a730fa675e88e57d9c7e1e36cfc;Deprecated Field;Field;<br>field <code>DEFAULT_NAME</code><br>deprecated in <code>retrofit.Server</code><br>;DEFAULT_NAME;retrofit.Server;DEFAULT_NAME;retrofit.Server;;;false;true;false
96b6f094e94ff56068c55284e3f500cb553574c9;Add Field;Field;<br>field <code>NONE</code><br>added in <code>retrofit.RestAdapter.Log</code><br>;;;NONE;retrofit.RestAdapter.Log;;;false;false;true
7ddaabb80d098909e3c809c865f9938d8a6eb18e;Change in Field Type;Field;<br>field <code>NONE</code><br>changed field type<br>in <code>retrofit.RequestInterceptor</code><br>;NONE;retrofit.RequestHeaders;NONE;retrofit.RequestInterceptor;;;true;false;true
7ddaabb80d098909e3c809c865f9938d8a6eb18e;Change in Field Default Value;Field;<br>field <code>NONE</code><br>changed default value<br>in <code>retrofit.RequestInterceptor</code><br>;NONE;retrofit.RequestHeaders;NONE;retrofit.RequestInterceptor;;;true;false;true
2ef7ca064584f60416581b0793557eb4277136a1;Change in Field Type;Field;<br>field <code>NONE</code><br>changed field type<br>in <code>retrofit.http.RequestHeaders</code><br>;NONE;retrofit.http.Headers;NONE;retrofit.http.RequestHeaders;;;true;false;true
2ef7ca064584f60416581b0793557eb4277136a1;Change in Field Default Value;Field;<br>field <code>NONE</code><br>changed default value<br>in <code>retrofit.http.RequestHeaders</code><br>;NONE;retrofit.http.Headers;NONE;retrofit.http.RequestHeaders;;;true;false;true
f844530c11dca51bd8d96afc87b6e94d0a20917a;Change in Field Type;Field;<br>field <code>NONE</code><br>changed field type<br>in <code>retrofit.http.HeaderPairs</code><br>;NONE;retrofit.http.Headers;NONE;retrofit.http.HeaderPairs;;;true;false;true
f844530c11dca51bd8d96afc87b6e94d0a20917a;Change in Field Default Value;Field;<br>field <code>NONE</code><br>changed default value<br>in <code>retrofit.http.HeaderPairs</code><br>;NONE;retrofit.http.Headers;NONE;retrofit.http.HeaderPairs;;;true;false;true
9e7b7c04bf0a2d1c34eeed8f28a52a8c7009aaf7;Rename Field;Field;<br>field <code>DEFAULT_TYPE</code><br>renamed to <code>DEFAULT_NAME</code><br>in <code>retrofit.http.Server</code><br>;DEFAULT_TYPE;retrofit.http.Server;DEFAULT_NAME;retrofit.http.Server;;;true;false;false
7232c3ea0e6ae24d25372e36f16410858fe098c6;Extract Field;Field;<br>field <code>ENCODING</code><br>in <code>retrofit.http.GsonConverter</code><br>extracted from <code>retrofit.http.GsonConverter</code><br>;;;ENCODING;retrofit.http.GsonConverter;retrofit.http.GsonConverter;;false;false;false
3ae2ef55412913b5be03a00befa86512cef0077d;Extract Field;Field;<br>field <code>DEBUGGING_DATE_FORMAT</code><br>in <code>retrofit.http.RestAdapter</code><br>extracted from <code>retrofit.http.RestAdapter</code><br>;;;DEBUGGING_DATE_FORMAT;retrofit.http.RestAdapter;retrofit.http.RestAdapter;;false;false;false
