commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
deba7d1c3c218377a5b67e58f269914d8f8a88be;Remove Type;Type;<br>type <code>com.facebook.imagepipeline.backends.okhttp.OkHttpNetworkFetcher.OkHttpNetworkFetchState</code><br>was removed<br>;;com.facebook.imagepipeline.backends.okhttp.OkHttpNetworkFetcher.OkHttpNetworkFetchState;;;;;true;false;false
7c2517edee7d4080fab0daf54fd4ac4eca6a8497;Remove Type;Type;<br>type <code>com.facebook.drawee.backends.volley.VolleyDraweeControllerBuilder</code><br>was removed<br>;;com.facebook.drawee.backends.volley.VolleyDraweeControllerBuilder;;;;;true;false;true
7c2517edee7d4080fab0daf54fd4ac4eca6a8497;Remove Type;Type;<br>type <code>com.facebook.drawee.backends.volley.VolleyDataSource</code><br>was removed<br>;;com.facebook.drawee.backends.volley.VolleyDataSource;;;;;true;false;true
7c2517edee7d4080fab0daf54fd4ac4eca6a8497;Remove Type;Type;<br>type <code>com.facebook.drawee.backends.volley.VolleyDraweeController</code><br>was removed<br>;;com.facebook.drawee.backends.volley.VolleyDraweeController;;;;;true;false;true
7c2517edee7d4080fab0daf54fd4ac4eca6a8497;Remove Type;Type;<br>type <code>com.facebook.drawee.backends.volley.VolleyDraweeControllerBuilderSupplier</code><br>was removed<br>;;com.facebook.drawee.backends.volley.VolleyDraweeControllerBuilderSupplier;;;;;true;false;true
7c2517edee7d4080fab0daf54fd4ac4eca6a8497;Remove Type;Type;<br>type <code>com.facebook.drawee.backends.volley.VolleyDraweeControllerFactory</code><br>was removed<br>;;com.facebook.drawee.backends.volley.VolleyDraweeControllerFactory;;;;;true;false;true
325e4f4f84a6c612d1b6b163d0680aa8ac67e25d;Add Type;Type;<br>type <code>com.facebook.fresco.ui.common.ControllerListener2</code> added<br>;;;;com.facebook.fresco.ui.common.ControllerListener2;;;false;true;false
325e4f4f84a6c612d1b6b163d0680aa8ac67e25d;Add Type;Type;<br>type <code>com.facebook.fresco.ui.common.BaseControllerListener2</code> added<br>;;;;com.facebook.fresco.ui.common.BaseControllerListener2;;;false;true;false
041c7233102c4836f6278cfa2f3b994864a11547;Add Type;Type;<br>type <code>com.facebook.imagepipeline.cache.BoundedLinkedHashSet</code> added<br>;;;;com.facebook.imagepipeline.cache.BoundedLinkedHashSet;;;false;false;false
237c7ae78dd2f97d6ea30da9cabb0dcb0f2e5626;Add Type;Type;<br>type <code>com.facebook.imagepipeline.producers.BitmapProbeProducer</code> added<br>;;;;com.facebook.imagepipeline.producers.BitmapProbeProducer;;;false;false;true
237c7ae78dd2f97d6ea30da9cabb0dcb0f2e5626;Add Type;Type;<br>type <code>com.facebook.imagepipeline.producers.EncodedProbeProducer</code> added<br>;;;;com.facebook.imagepipeline.producers.EncodedProbeProducer;;;false;false;true
31a36d7291388e5e2b1cc6d7091368d839a30430;Move Type;Type;<br>type <code>com.facebook.fresco.vito.view.LazyVitoViewImpl</code><br>moved to<br><code>com.facebook.fresco.vito.view.impl.LazyVitoViewImpl</code><br>;;com.facebook.fresco.vito.view.LazyVitoViewImpl;;com.facebook.fresco.vito.view.impl.LazyVitoViewImpl;;;true;false;false
31a36d7291388e5e2b1cc6d7091368d839a30430;Move Type;Type;<br>type <code>com.facebook.fresco.vito.view.LazyVitoViewImpl2</code><br>moved to<br><code>com.facebook.fresco.vito.view.impl.LazyVitoViewImpl2</code><br>;;com.facebook.fresco.vito.view.LazyVitoViewImpl2;;com.facebook.fresco.vito.view.impl.LazyVitoViewImpl2;;;true;false;false
31a36d7291388e5e2b1cc6d7091368d839a30430;Move Type;Type;<br>type <code>com.facebook.fresco.vito.view.VitoViewImpl</code><br>moved to<br><code>com.facebook.fresco.vito.view.impl.VitoViewImpl</code><br>;;com.facebook.fresco.vito.view.VitoViewImpl;;com.facebook.fresco.vito.view.impl.VitoViewImpl;;;false;true;true
31a36d7291388e5e2b1cc6d7091368d839a30430;Move Type;Type;<br>type <code>com.facebook.fresco.vito.view.VitoViewImpl2</code><br>moved to<br><code>com.facebook.fresco.vito.view.impl.VitoViewImpl2</code><br>;;com.facebook.fresco.vito.view.VitoViewImpl2;;com.facebook.fresco.vito.view.impl.VitoViewImpl2;;;false;true;true
0f6f0cb9954a49e936dc62923e68d82f97086f56;Move Type;Type;<br>type <code>com.facebook.fresco.vito.provider.DefaultFrescoContext</code><br>moved to<br><code>com.facebook.fresco.vito.provider.impl.DefaultFrescoContext</code><br>;;com.facebook.fresco.vito.provider.DefaultFrescoContext;;com.facebook.fresco.vito.provider.impl.DefaultFrescoContext;;;true;false;false
0f6f0cb9954a49e936dc62923e68d82f97086f56;Move Type;Type;<br>type <code>com.facebook.fresco.vito.provider.DefaultFrescoVitoProvider</code><br>moved to<br><code>com.facebook.fresco.vito.provider.impl.DefaultFrescoVitoProvider</code><br>;;com.facebook.fresco.vito.provider.DefaultFrescoVitoProvider;;com.facebook.fresco.vito.provider.impl.DefaultFrescoVitoProvider;;;true;false;false
1f24d41b1ba691109952c6450127f17ef7705def;Move Type;Type;<br>type <code>com.facebook.fresco.vito.listener.AutoPlayImageListener</code><br>moved to<br><code>com.facebook.fresco.vito.listener.impl.AutoPlayImageListener</code><br>;;com.facebook.fresco.vito.listener.AutoPlayImageListener;;com.facebook.fresco.vito.listener.impl.AutoPlayImageListener;;;true;false;true
1f24d41b1ba691109952c6450127f17ef7705def;Move Type;Type;<br>type <code>com.facebook.fresco.vito.listener.ForwardingImageListener</code><br>moved to<br><code>com.facebook.fresco.vito.listener.impl.ForwardingImageListener</code><br>;;com.facebook.fresco.vito.listener.ForwardingImageListener;;com.facebook.fresco.vito.listener.impl.ForwardingImageListener;;;true;false;false
19fc10c1298a4de19cd003b9cf4e7ba501101747;Move Type;Type;<br>type <code>com.facebook.fresco.vito.core.FrescoController2Impl</code><br>moved to<br><code>com.facebook.fresco.vito.core.impl.FrescoController2Impl</code><br>;;com.facebook.fresco.vito.core.FrescoController2Impl;;com.facebook.fresco.vito.core.impl.FrescoController2Impl;;;true;false;false
19fc10c1298a4de19cd003b9cf4e7ba501101747;Move Type;Type;<br>type <code>com.facebook.fresco.vito.core.FrescoControllerImpl</code><br>moved to<br><code>com.facebook.fresco.vito.core.impl.FrescoControllerImpl</code><br>;;com.facebook.fresco.vito.core.FrescoControllerImpl;;com.facebook.fresco.vito.core.impl.FrescoControllerImpl;;;true;false;false
19fc10c1298a4de19cd003b9cf4e7ba501101747;Move Type;Type;<br>type <code>com.facebook.fresco.vito.core.HierarcherImpl</code><br>moved to<br><code>com.facebook.fresco.vito.core.impl.HierarcherImpl</code><br>;;com.facebook.fresco.vito.core.HierarcherImpl;;com.facebook.fresco.vito.core.impl.HierarcherImpl;;;true;false;false
19fc10c1298a4de19cd003b9cf4e7ba501101747;Move Type;Type;<br>type <code>com.facebook.fresco.vito.core.debug.DebugOverlayDrawable</code><br>moved to<br><code>com.facebook.fresco.vito.core.impl.debug.DebugOverlayDrawable</code><br>;;com.facebook.fresco.vito.core.debug.DebugOverlayDrawable;;com.facebook.fresco.vito.core.impl.debug.DebugOverlayDrawable;;;true;false;false
19fc10c1298a4de19cd003b9cf4e7ba501101747;Move Type;Type;<br>type <code>com.facebook.fresco.vito.core.debug.DefaultDebugOverlayFactory</code><br>moved to<br><code>com.facebook.fresco.vito.core.impl.debug.DefaultDebugOverlayFactory</code><br>;;com.facebook.fresco.vito.core.debug.DefaultDebugOverlayFactory;;com.facebook.fresco.vito.core.impl.debug.DefaultDebugOverlayFactory;;;true;false;false
19fc10c1298a4de19cd003b9cf4e7ba501101747;Extract Subtype;Type;<br>extract subType <code>com.facebook.fresco.vito.core.impl.CombinedImageListenerImpl</code><br>from <code>com.facebook.fresco.vito.core.CombinedImageListener</code><br>;;;;com.facebook.fresco.vito.core.impl.CombinedImageListenerImpl;com.facebook.fresco.vito.core.CombinedImageListener;;true;false;false
19fc10c1298a4de19cd003b9cf4e7ba501101747;Extract Type;Type;<br>extract type <code>com.facebook.fresco.vito.core.impl.CombinedImageListenerImpl</code><br>from <code>com.facebook.fresco.vito.core.FrescoDrawable2</code><br>;;;;com.facebook.fresco.vito.core.impl.CombinedImageListenerImpl;com.facebook.fresco.vito.core.FrescoDrawable2;;true;false;false
19fc10c1298a4de19cd003b9cf4e7ba501101747;Extract Subtype;Type;<br>extract subType <code>com.facebook.fresco.vito.core.impl.FrescoContextImpl</code><br>from <code>com.facebook.fresco.vito.core.FrescoContext</code><br>;;;;com.facebook.fresco.vito.core.impl.FrescoContextImpl;com.facebook.fresco.vito.core.FrescoContext;;true;false;false
19fc10c1298a4de19cd003b9cf4e7ba501101747;Extract Subtype;Type;<br>extract subType <code>com.facebook.fresco.vito.core.impl.FrescoDrawable2Impl</code><br>from <code>com.facebook.fresco.vito.core.FrescoDrawable2</code><br>;;;;com.facebook.fresco.vito.core.impl.FrescoDrawable2Impl;com.facebook.fresco.vito.core.FrescoDrawable2;;true;false;false
19fc10c1298a4de19cd003b9cf4e7ba501101747;Extract Subtype;Type;<br>extract subType <code>com.facebook.fresco.vito.core.impl.FrescoStateImpl</code><br>from <code>com.facebook.fresco.vito.core.FrescoState</code><br>;;;;com.facebook.fresco.vito.core.impl.FrescoStateImpl;com.facebook.fresco.vito.core.FrescoState;;true;false;false
19fc10c1298a4de19cd003b9cf4e7ba501101747;Extract Subtype;Type;<br>extract subType <code>com.facebook.fresco.vito.core.impl.ImagePipelineUtilsImpl</code><br>from <code>com.facebook.fresco.vito.core.ImagePipelineUtils</code><br>;;;;com.facebook.fresco.vito.core.impl.ImagePipelineUtilsImpl;com.facebook.fresco.vito.core.ImagePipelineUtils;;true;false;true
19fc10c1298a4de19cd003b9cf4e7ba501101747;Extract Subtype;Type;<br>extract subType <code>com.facebook.fresco.vito.core.impl.VitoImagePipelineImpl</code><br>from <code>com.facebook.fresco.vito.core.VitoImagePipeline</code><br>;;;;com.facebook.fresco.vito.core.impl.VitoImagePipelineImpl;com.facebook.fresco.vito.core.VitoImagePipeline;;true;false;true
2558cec2be69837a8bd513f910bf3cf4ba0a457d;Add Type;Type;<br>type <code>com.facebook.fresco.vito.core.FrescoVitoConfig</code> added<br>;;;;com.facebook.fresco.vito.core.FrescoVitoConfig;;;false;false;false
2558cec2be69837a8bd513f910bf3cf4ba0a457d;Add Type;Type;<br>type <code>com.facebook.fresco.vito.core.DefaultFrescoVitoConfig</code> added<br>;;;;com.facebook.fresco.vito.core.DefaultFrescoVitoConfig;;;false;false;false
b3da6d8600e809ba8764df9e3cdfa5c4dde6b3bd;Add Type;Type;<br>type <code>com.facebook.drawee.drawable.FadeDrawable.OnFadeFinishedListener</code> added<br>;;;;com.facebook.drawee.drawable.FadeDrawable.OnFadeFinishedListener;;;false;false;false
b3da6d8600e809ba8764df9e3cdfa5c4dde6b3bd;Add Type;Type;<br>type <code>com.facebook.fresco.ui.common.LoggingListener</code> added<br>;;;;com.facebook.fresco.ui.common.LoggingListener;;;false;false;false
41c88af56e546e0751ddfdd92aa7c4b00432628e;Rename Type;Type;<br>type <code>com.facebook.fresco.vito.provider.DefaultFrescoContextProvider</code><br>renamed to<br><code>com.facebook.fresco.vito.provider.DefaultFrescoVitoProvider</code><br>;;com.facebook.fresco.vito.provider.DefaultFrescoContextProvider;;com.facebook.fresco.vito.provider.DefaultFrescoVitoProvider;;;true;false;false
41c88af56e546e0751ddfdd92aa7c4b00432628e;Rename Type;Type;<br>type <code>com.facebook.fresco.vito.provider.FrescoContextProvider</code><br>renamed to<br><code>com.facebook.fresco.vito.provider.FrescoVitoProvider</code><br>;;com.facebook.fresco.vito.provider.FrescoContextProvider;;com.facebook.fresco.vito.provider.FrescoVitoProvider;;;true;false;false
41c88af56e546e0751ddfdd92aa7c4b00432628e;Remove Type;Type;<br>type <code>com.facebook.fresco.vito.provider.FrescoContextProvider.Implementation</code><br>was removed<br>;;com.facebook.fresco.vito.provider.FrescoContextProvider.Implementation;;;;;true;false;false
41c88af56e546e0751ddfdd92aa7c4b00432628e;Add Type;Type;<br>type <code>com.facebook.fresco.vito.provider.FrescoVitoProvider.Implementation</code> added<br>;;;;com.facebook.fresco.vito.provider.FrescoVitoProvider.Implementation;;;false;false;false
9d2ae418f0d5c73f68465bb15b5bfb1bf3526476;Add Type;Type;<br>type <code>com.facebook.fresco.vito.view.LazyVitoViewImpl</code> added<br>;;;;com.facebook.fresco.vito.view.LazyVitoViewImpl;;;false;false;false
9d2ae418f0d5c73f68465bb15b5bfb1bf3526476;Add Type;Type;<br>type <code>com.facebook.fresco.vito.view.LazyVitoViewImpl2</code> added<br>;;;;com.facebook.fresco.vito.view.LazyVitoViewImpl2;;;false;false;false
7caff98d74974fb933221f6e8f3b2d2ff9196af9;Gain Visibility in Type;Type;<br>type <code>com.facebook.imagepipeline.producers.PriorityNetworkFetcher.PriorityFetchState</code><br>changed visibility from <code>default</code>to <code>public</code><br>;;com.facebook.imagepipeline.producers.PriorityNetworkFetcher.PriorityFetchState;;com.facebook.imagepipeline.producers.PriorityNetworkFetcher.PriorityFetchState;default;public;false;false;false
0c94b5c026add560a1738b36ce10d2b42e93aa4b;Add Type;Type;<br>type <code>com.facebook.fresco.vito.core.CombinedImageListener</code> added<br>;;;;com.facebook.fresco.vito.core.CombinedImageListener;;;false;false;false
0c94b5c026add560a1738b36ce10d2b42e93aa4b;Add Type;Type;<br>type <code>com.facebook.fresco.vito.core.VitoImageRequestListener</code> added<br>;;;;com.facebook.fresco.vito.core.VitoImageRequestListener;;;false;false;true
7531286447e081289c65e244879b7004d2cb1209;Add Type;Type;<br>type <code>com.facebook.fresco.vito.core.VitoUtils</code> added<br>;;;;com.facebook.fresco.vito.core.VitoUtils;;;false;false;false
3808d2770f079cf821caac9e34aa423372700d08;Extract Subtype;Type;<br>extract subType <code>com.facebook.fresco.vito.core.FrescoController2Impl</code><br>from <code>com.facebook.fresco.vito.core.FrescoController2</code><br>;;;;com.facebook.fresco.vito.core.FrescoController2Impl;com.facebook.fresco.vito.core.FrescoController2;;true;false;false
b972727948fa59d238041a91a968455126e18d88;Add Type;Type;<br>type <code>com.facebook.fresco.vito.view.VitoViewImpl2</code> added<br>;;;;com.facebook.fresco.vito.view.VitoViewImpl2;;;false;true;true
d87dc98a4751947b082eb66a0a018743ed2129e4;Add Type;Type;<br>type <code>com.facebook.fresco.vito.core.DrawableDataSubscriber</code> added<br>;;;;com.facebook.fresco.vito.core.DrawableDataSubscriber;;;false;false;false
d87dc98a4751947b082eb66a0a018743ed2129e4;Add Type;Type;<br>type <code>com.facebook.fresco.vito.litho.FrescoVitoImage2Spec</code> added<br>;;;;com.facebook.fresco.vito.litho.FrescoVitoImage2Spec;;;false;false;true
d87dc98a4751947b082eb66a0a018743ed2129e4;Add Type;Type;<br>type <code>com.facebook.fresco.vito.core.VitoImagePipeline</code> added<br>;;;;com.facebook.fresco.vito.core.VitoImagePipeline;;;false;false;true
d87dc98a4751947b082eb66a0a018743ed2129e4;Add Type;Type;<br>type <code>com.facebook.fresco.vito.core.FrescoDrawable2</code> added<br>;;;;com.facebook.fresco.vito.core.FrescoDrawable2;;;false;false;false
d87dc98a4751947b082eb66a0a018743ed2129e4;Add Type;Type;<br>type <code>com.facebook.fresco.vito.core.FrescoController2</code> added<br>;;;;com.facebook.fresco.vito.core.FrescoController2;;;false;false;false
d87dc98a4751947b082eb66a0a018743ed2129e4;Add Type;Type;<br>type <code>com.facebook.fresco.vito.core.VitoImageRequest</code> added<br>;;;;com.facebook.fresco.vito.core.VitoImageRequest;;;false;false;false
f599ab4755f75b3307f487ee0cdeddb54cf30a4a;Extract Type;Type;<br>extract type <code>com.facebook.fresco.vito.view.VitoViewImpl</code><br>from <code>com.facebook.fresco.vito.view.VitoView</code><br>;;;;com.facebook.fresco.vito.view.VitoViewImpl;com.facebook.fresco.vito.view.VitoView;;false;true;true
f599ab4755f75b3307f487ee0cdeddb54cf30a4a;Add Type;Type;<br>type <code>com.facebook.fresco.vito.view.VitoView.Implementation</code> added<br>;;;;com.facebook.fresco.vito.view.VitoView.Implementation;;;false;false;false
17c6d275952fd35732692ef0d49f09a0f8678000;Add Type;Type;<br>type <code>com.facebook.fresco.vito.provider.DefaultFrescoContextProvider</code> added<br>;;;;com.facebook.fresco.vito.provider.DefaultFrescoContextProvider;;;false;false;false
17c6d275952fd35732692ef0d49f09a0f8678000;Add Type;Type;<br>type <code>com.facebook.fresco.vito.provider.FrescoContextProvider</code> added<br>;;;;com.facebook.fresco.vito.provider.FrescoContextProvider;;;false;false;false
17c6d275952fd35732692ef0d49f09a0f8678000;Add Type;Type;<br>type <code>com.facebook.fresco.vito.provider.FrescoContextProvider.Implementation</code> added<br>;;;;com.facebook.fresco.vito.provider.FrescoContextProvider.Implementation;;;false;false;false
753ac7347699ce1f1bcd42225783834eae07c8de;Extract Type;Type;<br>extract type <code>com.facebook.fresco.vito.core.ImagePipelineUtils</code><br>from <code>com.facebook.fresco.vito.core.FrescoContext</code><br>;;;;com.facebook.fresco.vito.core.ImagePipelineUtils;com.facebook.fresco.vito.core.FrescoContext;;true;false;true
33e2c698561e4f5931428e63eee10628fed8caa9;Change in Supertype;Type;<br>type <code>com.facebook.fresco.vito.core.FrescoDrawable</code><br>changed the superType<br>from <code>FadeDrawable</code><br>to <code>BaseFrescoDrawable</code><br>;;com.facebook.fresco.vito.core.FrescoDrawable;;com.facebook.fresco.vito.core.FrescoDrawable;FadeDrawable;BaseFrescoDrawable;true;false;false
33e2c698561e4f5931428e63eee10628fed8caa9;Extract Supertype;Type;<br>extract superType <code>com.facebook.fresco.vito.core.BaseFrescoDrawable</code><br>from <code>com.facebook.fresco.vito.core.FrescoDrawable</code><br>;;;;com.facebook.fresco.vito.core.BaseFrescoDrawable;com.facebook.fresco.vito.core.FrescoDrawable;;false;false;false
4b372e1f262e398658320986de1e7059732ee49b;Add Type;Type;<br>type <code>com.facebook.imagepipeline.listener.BaseRequestListener2</code> added<br>;;;;com.facebook.imagepipeline.listener.BaseRequestListener2;;;false;false;false
c8272d0e4d6123eadd2d9378eb304c92be6fbe4e;Add Type;Type;<br>type <code>com.facebook.imagepipeline.producers.PriorityNetworkFetcher</code> added<br>;;;;com.facebook.imagepipeline.producers.PriorityNetworkFetcher;;;false;false;true
57d72f5dd3e4035080ce816e8f2846c33ef01570;Add Type;Type;<br>type <code>com.facebook.fresco.vito.litho.LithoPrefetchUtils</code> added<br>;;;;com.facebook.fresco.vito.litho.LithoPrefetchUtils;;;false;false;false
57d72f5dd3e4035080ce816e8f2846c33ef01570;Add Type;Type;<br>type <code>com.facebook.fresco.vito.core.PrefetchTarget</code> added<br>;;;;com.facebook.fresco.vito.core.PrefetchTarget;;;false;false;false
64737bbe4cba8f05a8dae3d9a8f83b107275313b;Add Supertype;Type;<br>type <code>com.facebook.fresco.vito.listener.AutoPlayImageListener</code><br>added superType <code>BaseImageListener</code><br>;;com.facebook.fresco.vito.listener.AutoPlayImageListener;;com.facebook.fresco.vito.listener.AutoPlayImageListener;;BaseImageListener;false;false;true
64737bbe4cba8f05a8dae3d9a8f83b107275313b;Add Type;Type;<br>type <code>com.facebook.drawee.drawable.InstrumentedDrawable</code> added<br>;;;;com.facebook.drawee.drawable.InstrumentedDrawable;;;false;false;true
64737bbe4cba8f05a8dae3d9a8f83b107275313b;Add Type;Type;<br>type <code>com.facebook.drawee.drawable.InstrumentedDrawable.Listener</code> added<br>;;;;com.facebook.drawee.drawable.InstrumentedDrawable.Listener;;;false;false;false
1e75f4b140e6d92328870c0e2277391c8ad11801;Add Type;Type;<br>type <code>com.facebook.common.time.MonotonicNanoClock</code> added<br>;;;;com.facebook.common.time.MonotonicNanoClock;;;false;false;true
a1b2c55a3aa45d2874eb05429f488ea527c28e01;Add Type;Type;<br>type <code>com.facebook.drawee.backends.pipeline.debug.DebugOverlayImageOriginColor</code> added<br>;;;;com.facebook.drawee.backends.pipeline.debug.DebugOverlayImageOriginColor;;;false;false;false
ea869af4bf6dc39fca44652381178b83bf5bdab1;Add Type;Type;<br>type <code>com.facebook.datasource.AbstractDataSource.DataSourceInstrumenter</code> added<br>;;;;com.facebook.datasource.AbstractDataSource.DataSourceInstrumenter;;;false;false;true
ed661c6f85104eaff5aaa55a46227e8b8e5abb0d;Add Type;Type;<br>type <code>com.facebook.imagepipeline.instrumentation.FrescoInstrumenter</code> added<br>;;;;com.facebook.imagepipeline.instrumentation.FrescoInstrumenter;;;false;false;true
ed661c6f85104eaff5aaa55a46227e8b8e5abb0d;Add Type;Type;<br>type <code>com.facebook.imagepipeline.instrumentation.FrescoInstrumenter.Instrumenter</code> added<br>;;;;com.facebook.imagepipeline.instrumentation.FrescoInstrumenter.Instrumenter;;;false;false;true
40790607b133059e229eaafa43fea0143a83445a;Add Type;Type;<br>type <code>com.facebook.fresco.vito.core.ImageStateListener</code> added<br>;;;;com.facebook.fresco.vito.core.ImageStateListener;;;false;false;true
e0f8a7337a555d1ffa851fd585ca46d8e6f99342;Add Type;Type;<br>type <code>com.facebook.fresco.vito.drawable.RoundingUtils</code> added<br>;;;;com.facebook.fresco.vito.drawable.RoundingUtils;;;false;false;true
64c005b7447143f10c97ef07685e712dc6e59b70;Add Type;Type;<br>type <code>com.facebook.imagepipeline.image.EncodedImageOrigin</code> added<br>;;;;com.facebook.imagepipeline.image.EncodedImageOrigin;;;false;false;false
